76.6015625,56.6015625,96.6015625,56.6015625,16.6015625,46.6015625,36.6015625,96.6015625,0.0
94.1015625,34.1015625,94.1015625,94.1015625,74.1015625,14.1015625,14.1015625,4.1015625,1.0
9.1015625,99.1015625,9.1015625,59.1015625,99.1015625,19.1015625,19.1015625,49.1015625,1.0
0.9765625,30.9765625,30.9765625,90.9765625,10.9765625,60.9765625,10.9765625,60.9765625,0.0
5.9765625,95.9765625,65.9765625,55.9765625,15.9765625,35.9765625,45.9765625,75.9765625,0.0
3.4765625,93.4765625,63.4765625,3.4765625,53.4765625,93.4765625,13.4765625,73.4765625,1.0
98.4765625,78.4765625,38.4765625,28.4765625,38.4765625,38.4765625,18.4765625,38.4765625,0.0
12.2265625,82.2265625,92.2265625,2.2265625,12.2265625,12.2265625,82.2265625,52.2265625,0.0
97.2265625,37.2265625,27.2265625,97.2265625,57.2265625,17.2265625,17.2265625,97.2265625,0.0
94.7265625,34.7265625,34.7265625,4.7265625,14.7265625,34.7265625,14.7265625,94.7265625,1.0
49.7265625,59.7265625,59.7265625,9.7265625,99.7265625,19.7265625,49.7265625,99.7265625,1.0
0.1953125,30.1953125,0.1953125,40.1953125,10.1953125,10.1953125,10.1953125,60.1953125,0.0
45.1953125,95.1953125,5.1953125,95.1953125,65.1953125,55.1953125,15.1953125,95.1953125,0.0
92.6953125,22.6953125,32.6953125,2.6953125,62.6953125,12.6953125,12.6953125,2.6953125,1.0
47.6953125,67.6953125,7.6953125,97.6953125,17.6953125,97.6953125,17.6953125,97.6953125,1.0
71.4453125,91.4453125,11.4453125,91.4453125,91.4453125,11.4453125,11.4453125,41.4453125,0.0
96.4453125,96.4453125,96.4453125,56.4453125,96.4453125,96.4453125,16.4453125,46.4453125,0.0
93.9453125,93.9453125,3.9453125,3.9453125,13.9453125,13.9453125,53.9453125,53.9453125,1.0
58.9453125,78.9453125,98.9453125,98.9453125,18.9453125,98.9453125,18.9453125,8.9453125,1.0
40.8203125,60.8203125,0.8203125,40.8203125,10.8203125,60.8203125,10.8203125,80.8203125,0.0
15.8203125,45.8203125,95.8203125,35.8203125,45.8203125,15.8203125,45.8203125,95.8203125,0.0
3.3203125,93.3203125,43.3203125,53.3203125,73.3203125,63.3203125,13.3203125,83.3203125,1.0
98.3203125,48.3203125,98.3203125,48.3203125,48.3203125,18.3203125,18.3203125,18.3203125,0.0
52.0703125,92.0703125,2.0703125,82.0703125,12.0703125,12.0703125,12.0703125,2.0703125,1.0
97.0703125,67.0703125,47.0703125,47.0703125,87.0703125,57.0703125,17.0703125,87.0703125,0.0
94.5703125,94.5703125,4.5703125,74.5703125,44.5703125,24.5703125,44.5703125,94.5703125,1.0
9.5703125,99.5703125,99.5703125,49.5703125,99.5703125,19.5703125,59.5703125,69.5703125,1.0
20.5078125,0.5078125,90.5078125,90.5078125,50.5078125,10.5078125,10.5078125,90.5078125,1.0
95.5078125,35.5078125,25.5078125,5.5078125,15.5078125,15.5078125,15.5078125,95.5078125,0.0
3.0078125,93.0078125,33.0078125,3.0078125,13.0078125,73.0078125,33.0078125,93.0078125,1.0
88.0078125,98.0078125,98.0078125,98.0078125,98.0078125,58.0078125,48.0078125,68.0078125,1.0
1.7578125,41.7578125,41.7578125,1.7578125,11.7578125,11.7578125,11.7578125,11.7578125,0.0
6.7578125,56.7578125,6.7578125,96.7578125,96.7578125,16.7578125,16.7578125,56.7578125,1.0
54.2578125,64.2578125,64.2578125,4.2578125,94.2578125,14.2578125,54.2578125,94.2578125,0.0
99.2578125,99.2578125,99.2578125,99.2578125,29.2578125,59.2578125,59.2578125,99.2578125,0.0
1.1328125,91.1328125,1.1328125,71.1328125,91.1328125,11.1328125,11.1328125,51.1328125,0.0
6.1328125,56.1328125,96.1328125,96.1328125,56.1328125,96.1328125,16.1328125,96.1328125,1.0
63.6328125,93.6328125,3.6328125,53.6328125,13.6328125,13.6328125,33.6328125,63.6328125,0.0
28.6328125,78.6328125,98.6328125,58.6328125,48.6328125,98.6328125,18.6328125,98.6328125,0.0
52.3828125,62.3828125,72.3828125,2.3828125,12.3828125,52.3828125,12.3828125,22.3828125,0.0
17.3828125,97.3828125,47.3828125,47.3828125,67.3828125,57.3828125,17.3828125,97.3828125,0.0
94.8828125,84.8828125,94.8828125,94.8828125,14.8828125,14.8828125,74.8828125,34.8828125,0.0
49.8828125,99.8828125,49.8828125,99.8828125,29.8828125,99.8828125,19.8828125,69.8828125,0.0
50.1171875,40.1171875,30.1171875,60.1171875,10.1171875,10.1171875,10.1171875,10.1171875,0.0
75.1171875,95.1171875,95.1171875,5.1171875,65.1171875,55.1171875,45.1171875,85.1171875,1.0
72.6171875,92.6171875,62.6171875,72.6171875,92.6171875,12.6171875,62.6171875,52.6171875,0.0
97.6171875,97.6171875,97.6171875,7.6171875,67.6171875,47.6171875,37.6171875,67.6171875,0.0
51.3671875,91.3671875,81.3671875,1.3671875,11.3671875,11.3671875,51.3671875,1.3671875,1.0
46.3671875,96.3671875,46.3671875,46.3671875,36.3671875,16.3671875,16.3671875,16.3671875,0.0
93.8671875,43.8671875,93.8671875,93.8671875,93.8671875,13.8671875,13.8671875,3.8671875,1.0
28.8671875,88.8671875,58.8671875,38.8671875,98.8671875,18.8671875,18.8671875,8.8671875,0.0
0.7421875,80.7421875,20.7421875,90.7421875,10.7421875,10.7421875,90.7421875,20.7421875,1.0
95.7421875,25.7421875,5.7421875,5.7421875,95.7421875,15.7421875,15.7421875,35.7421875,1.0
3.2421875,3.2421875,93.2421875,93.2421875,13.2421875,93.2421875,13.2421875,13.2421875,1.0
58.2421875,98.2421875,48.2421875,48.2421875,18.2421875,68.2421875,48.2421875,98.2421875,1.0
61.9921875,91.9921875,1.9921875,1.9921875,51.9921875,11.9921875,21.9921875,91.9921875,0.0
96.9921875,96.9921875,96.9921875,76.9921875,96.9921875,46.9921875,56.9921875,86.9921875,0.0
94.4921875,4.4921875,4.4921875,84.4921875,94.4921875,14.4921875,14.4921875,44.4921875,1.0
79.4921875,49.4921875,99.4921875,49.4921875,99.4921875,19.4921875,49.4921875,99.4921875,0.0
0.4296875,30.4296875,60.4296875,10.4296875,90.4296875,10.4296875,10.4296875,0.4296875,1.0
5.4296875,95.4296875,95.4296875,95.4296875,45.4296875,15.4296875,55.4296875,95.4296875,0.0
2.9296875,92.9296875,32.9296875,2.9296875,12.9296875,62.9296875,12.9296875,92.9296875,0.0
7.9296875,97.9296875,97.9296875,37.9296875,87.9296875,67.9296875,17.9296875,27.9296875,1.0
31.6796875,11.6796875,41.6796875,1.6796875,31.6796875,11.6796875,11.6796875,91.6796875,0.0
46.6796875,16.6796875,96.6796875,96.6796875,16.6796875,16.6796875,16.6796875,96.6796875,0.0
4.1796875,74.1796875,64.1796875,94.1796875,54.1796875,44.1796875,14.1796875,54.1796875,0.0
99.1796875,99.1796875,89.1796875,89.1796875,19.1796875,99.1796875,29.1796875,59.1796875,0.0
91.0546875,41.0546875,1.0546875,21.0546875,71.0546875,11.0546875,11.0546875,51.0546875,0.0
6.0546875,96.0546875,96.0546875,56.0546875,96.0546875,16.0546875,56.0546875,76.0546875,1.0
3.5546875,13.5546875,53.5546875,93.5546875,43.5546875,13.5546875,13.5546875,73.5546875,1.0
58.5546875,88.5546875,98.5546875,58.5546875,58.5546875,48.5546875,18.5546875,8.5546875,1.0
92.3046875,92.3046875,12.3046875,92.3046875,12.3046875,72.3046875,12.3046875,32.3046875,0.0
87.3046875,97.3046875,47.3046875,97.3046875,57.3046875,17.3046875,87.3046875,97.3046875,0.0
4.8046875,94.8046875,94.8046875,34.8046875,54.8046875,54.8046875,14.8046875,54.8046875,0.0
29.8046875,49.8046875,99.8046875,39.8046875,99.8046875,19.8046875,29.8046875,49.8046875,1.0
40.2734375,50.2734375,50.2734375,60.2734375,10.2734375,10.2734375,60.2734375,50.2734375,0.0
35.2734375,45.2734375,95.2734375,35.2734375,15.2734375,95.2734375,15.2734375,45.2734375,0.0
92.7734375,62.7734375,52.7734375,2.7734375,92.7734375,12.7734375,12.7734375,2.7734375,1.0
47.7734375,97.7734375,67.7734375,97.7734375,17.7734375,37.7734375,37.7734375,47.7734375,0.0
1.5234375,91.5234375,11.5234375,1.5234375,11.5234375,11.5234375,61.5234375,51.5234375,0.0
76.5234375,96.5234375,96.5234375,16.5234375,16.5234375,16.5234375,96.5234375,46.5234375,0.0
74.0234375,94.0234375,4.0234375,94.0234375,94.0234375,14.0234375,54.0234375,94.0234375,1.0
99.0234375,49.0234375,49.0234375,99.0234375,99.0234375,39.0234375,19.0234375,59.0234375,0.0
0.8984375,90.8984375,0.8984375,0.8984375,50.8984375,20.8984375,10.8984375,50.8984375,1.0
95.8984375,25.8984375,65.8984375,95.8984375,15.8984375,45.8984375,15.8984375,95.8984375,1.0
93.3984375,3.3984375,93.3984375,33.3984375,83.3984375,13.3984375,13.3984375,43.3984375,1.0
58.3984375,68.3984375,98.3984375,88.3984375,68.3984375,18.3984375,28.3984375,8.3984375,0.0
32.1484375,52.1484375,92.1484375,42.1484375,92.1484375,12.1484375,32.1484375,52.1484375,0.0
87.1484375,97.1484375,97.1484375,47.1484375,57.1484375,57.1484375,17.1484375,17.1484375,0.0
44.6484375,64.6484375,54.6484375,14.6484375,14.6484375,94.6484375,14.6484375,84.6484375,0.0
99.6484375,99.6484375,59.6484375,9.6484375,59.6484375,99.6484375,19.6484375,59.6484375,0.0
0.5859375,90.5859375,90.5859375,80.5859375,10.5859375,10.5859375,90.5859375,40.5859375,0.0
95.5859375,65.5859375,55.5859375,5.5859375,35.5859375,65.5859375,15.5859375,95.5859375,0.0
53.0859375,93.0859375,73.0859375,43.0859375,73.0859375,13.0859375,93.0859375,93.0859375,0.0
98.0859375,98.0859375,38.0859375,48.0859375,98.0859375,18.0859375,18.0859375,18.0859375,0.0
1.8359375,11.8359375,61.8359375,51.8359375,11.8359375,21.8359375,11.8359375,91.8359375,0.0
46.8359375,56.8359375,96.8359375,6.8359375,26.8359375,16.8359375,96.8359375,96.8359375,0.0
94.3359375,24.3359375,94.3359375,24.3359375,14.3359375,14.3359375,74.3359375,94.3359375,1.0
59.3359375,99.3359375,49.3359375,49.3359375,19.3359375,59.3359375,29.3359375,99.3359375,0.0
51.2109375,91.2109375,31.2109375,21.2109375,21.2109375,11.2109375,91.2109375,31.2109375,0.0
36.2109375,96.2109375,56.2109375,6.2109375,96.2109375,56.2109375,16.2109375,66.2109375,1.0
43.7109375,93.7109375,93.7109375,3.7109375,73.7109375,13.7109375,93.7109375,43.7109375,1.0
98.7109375,38.7109375,98.7109375,98.7109375,28.7109375,18.7109375,28.7109375,48.7109375,0.0
2.4609375,92.4609375,52.4609375,42.4609375,12.4609375,12.4609375,62.4609375,12.4609375,0.0
27.4609375,97.4609375,57.4609375,97.4609375,17.4609375,87.4609375,17.4609375,7.4609375,1.0
4.9609375,54.9609375,94.9609375,4.9609375,44.9609375,94.9609375,14.9609375,94.9609375,1.0
99.9609375,99.9609375,99.9609375,99.9609375,79.9609375,19.9609375,69.9609375,19.9609375,0.0
90.01953125,10.01953125,50.01953125,0.01953125,90.01953125,10.01953125,10.01953125,20.01953125,1.0
95.01953125,45.01953125,95.01953125,65.01953125,15.01953125,95.01953125,15.01953125,45.01953125,0.0
52.51953125,92.51953125,52.51953125,82.51953125,12.51953125,12.51953125,92.51953125,22.51953125,1.0
97.51953125,97.51953125,7.51953125,67.51953125,57.51953125,37.51953125,17.51953125,77.51953125,0.0
1.26953125,91.26953125,31.26953125,41.26953125,11.26953125,11.26953125,91.26953125,91.26953125,0.0
96.26953125,46.26953125,96.26953125,56.26953125,96.26953125,46.26953125,16.26953125,56.26953125,0.0
43.76953125,73.76953125,93.76953125,93.76953125,13.76953125,93.76953125,13.76953125,3.76953125,1.0
48.76953125,98.76953125,98.76953125,98.76953125,38.76953125,18.76953125,98.76953125,58.76953125,0.0
50.64453125,20.64453125,40.64453125,40.64453125,10.64453125,60.64453125,10.64453125,40.64453125,0.0
45.64453125,95.64453125,25.64453125,55.64453125,65.64453125,15.64453125,55.64453125,95.64453125,0.0
23.14453125,93.14453125,53.14453125,93.14453125,13.14453125,93.14453125,13.14453125,13.14453125,0.0
38.14453125,58.14453125,28.14453125,68.14453125,18.14453125,98.14453125,18.14453125,48.14453125,1.0
1.89453125,91.89453125,51.89453125,1.89453125,51.89453125,11.89453125,11.89453125,1.89453125,0.0
96.89453125,16.89453125,26.89453125,56.89453125,96.89453125,16.89453125,16.89453125,76.89453125,1.0
94.39453125,74.39453125,4.39453125,94.39453125,14.39453125,14.39453125,24.39453125,94.39453125,1.0
89.39453125,99.39453125,89.39453125,19.39453125,19.39453125,99.39453125,39.39453125,99.39453125,0.0
0.33203125,90.33203125,0.33203125,0.33203125,60.33203125,10.33203125,10.33203125,50.33203125,0.0
85.33203125,75.33203125,5.33203125,95.33203125,15.33203125,15.33203125,15.33203125,95.33203125,0.0
2.83203125,92.83203125,82.83203125,52.83203125,92.83203125,12.83203125,52.83203125,92.83203125,0.0
7.83203125,97.83203125,87.83203125,7.83203125,17.83203125,47.83203125,67.83203125,97.83203125,0.0
61.58203125,91.58203125,1.58203125,61.58203125,11.58203125,11.58203125,91.58203125,91.58203125,1.0
76.58203125,46.58203125,86.58203125,36.58203125,56.58203125,96.58203125,16.58203125,96.58203125,1.0
4.08203125,94.08203125,84.08203125,34.08203125,14.08203125,94.08203125,44.08203125,74.08203125,1.0
99.08203125,99.08203125,49.08203125,89.08203125,59.08203125,49.08203125,19.08203125,19.08203125,0.0
30.95703125,40.95703125,90.95703125,80.95703125,10.95703125,10.95703125,70.95703125,90.95703125,0.0
65.95703125,95.95703125,35.95703125,55.95703125,65.95703125,95.95703125,15.95703125,85.95703125,0.0
13.45703125,23.45703125,53.45703125,93.45703125,43.45703125,13.45703125,13.45703125,63.45703125,0.0
98.45703125,78.45703125,98.45703125,38.45703125,78.45703125,18.45703125,68.45703125,28.45703125,0.0
52.20703125,62.20703125,92.20703125,92.20703125,12.20703125,62.20703125,12.20703125,12.20703125,0.0
97.20703125,97.20703125,97.20703125,37.20703125,17.20703125,57.20703125,47.20703125,57.20703125,0.0
94.70703125,34.70703125,94.70703125,4.70703125,44.70703125,34.70703125,14.70703125,54.70703125,0.0
49.70703125,59.70703125,99.70703125,49.70703125,99.70703125,69.70703125,19.70703125,99.70703125,0.0
0.17578125,30.17578125,70.17578125,0.17578125,90.17578125,10.17578125,10.17578125,30.17578125,0.0
65.17578125,95.17578125,15.17578125,5.17578125,15.17578125,65.17578125,15.17578125,45.17578125,0.0
52.67578125,52.67578125,22.67578125,62.67578125,52.67578125,42.67578125,12.67578125,52.67578125,0.0
